1.0,34.0,34.0,18.0,18.0,4.0,1.8669,5.0,2.1553,12.5851,1.312,13.9509,1.9823,4.0,44.0,11.0,25.0,6.25,3.0,1.8696,9.0,2.3813,14.4056,1.1978,13.3042,1.7562,4.0,42.0,10.5,22.0,5.5,8.0,2.2476,5.0,2.8578,11.4601,1.3663,14.5408,1.5622,1.0,416.215761697
1.0,40.0,40.0,15.0,15.0,4.0,1.8009,5.0,2.7709,12.5996,1.6378,12.377,1.0359,4.0,48.0,12.0,15.0,3.75,5.0,1.7493,5.0,2.0563,14.9854,1.9421,13.7237,1.8168,2.0,35.0,17.5,18.0,9.0,4.0,1.8067,6.0,2.093,12.0285,1.5369,14.046,1.4789,1.0,407.359508212
4.0,47.0,11.75,25.0,6.25,3.0,2.18,6.0,2.173,14.1185,1.8962,14.5708,1.926,1.0,33.0,33.0,23.0,23.0,8.0,2.1248,7.0,2.8652,15.4001,1.0196,11.62,1.8662,2.0,43.0,21.5,15.0,7.5,8.0,2.3472,5.0,2.4475,15.8801,1.3777,14.1389,1.4382,1.0,443.679135194
4.0,33.0,8.25,18.0,4.5,3.0,1.6881,5.0,2.6593,15.0432,1.813,13.1264,1.3527,4.0,33.0,8.25,20.0,5.0,5.0,2.3271,9.0,2.6676,16.0663,1.6969,12.3975,1.7835,1.0,40.0,40.0,15.0,15.0,4.0,2.494,9.0,2.7898,14.1348,1.91,12.7507,1.6865,1.0,392.967769757
4.0,34.0,8.5,24.0,6.0,5.0,1.7836,5.0,2.2668,12.035,1.4068,11.7274,1.1358,1.0,30.0,30.0,17.0,17.0,4.0,1.6621,8.0,2.3312,13.1663,1.4386,14.3282,1.285,4.0,43.0,10.75,22.0,5.5,7.0,2.4976,8.0,2.3329,12.8797,1.835,13.9342,1.8409,1.0,395.541726617
3.0,31.0,10.3333,21.0,7.0,6.0,1.9807,7.0,2.5122,15.6542,1.1712,11.9874,1.9589,2.0,44.0,22.0,24.0,12.0,5.0,2.2804,4.0,2.4426,12.561,1.15,14.2648,1.4862,2.0,49.0,24.5,18.0,9.0,3.0,1.9088,5.0,2.9245,11.6306,1.4974,12.1281,1.0324,1.0,410.128380671
4.0,40.0,10.0,24.0,6.0,4.0,1.5668,4.0,2.2225,15.0524,1.7021,13.0657,1.0976,2.0,41.0,20.5,15.0,7.5,8.0,2.0397,8.0,2.7181,13.0981,1.3814,12.0786,1.9981,4.0,45.0,11.25,19.0,4.75,3.0,2.4614,4.0,2.3494,16.1003,1.7141,13.2079,1.0557,1.0,391.054139804
2.0,32.0,16.0,17.0,8.5,7.0,2.2956,9.0,2.6482,13.7804,1.2658,13.8209,1.9125,3.0,39.0,13.0,22.0,7.3333,3.0,1.6262,4.0,2.3374,12.1473,1.3064,14.1541,1.1152,2.0,39.0,19.5,21.0,10.5,7.0,2.0062,4.0,2.2907,15.471,1.9999,14.0002,1.2555,1.0,390.790295761
4.0,45.0,11.25,17.0,4.25,5.0,1.5494,8.0,2.3593,14.6846,1.1719,13.7978,1.9404,2.0,38.0,19.0,17.0,8.5,6.0,1.7971,7.0,2.488,12.4096,1.2821,14.7885,1.8209,1.0,41.0,41.0,17.0,17.0,4.0,1.8777,5.0,2.3297,15.3495,1.2765,12.4938,1.3443,1.0,423.743170717
4.0,42.0,10.5,18.0,4.5,6.0,2.2977,4.0,2.791,13.6695,1.3028,13.3918,1.3981,3.0,47.0,15.6667,19.0,6.3333,8.0,2.0883,5.0,2.1563,12.4554,1.9679,12.5716,1.2349,3.0,40.0,13.3333,25.0,8.3333,8.0,1.7549,5.0,2.7647,11.3201,1.7041,14.1341,1.0349,1.0,397.827306978
1.0,38.0,38.0,22.0,22.0,8.0,2.2598,9.0,2.5491,14.3464,1.3948,11.7758,1.5046,2.0,33.0,16.5,21.0,10.5,5.0,1.6333,8.0,2.5564,16.5124,1.813,14.7084,1.2809,1.0,37.0,37.0,22.0,22.0,7.0,1.8229,9.0,2.1373,16.3489,1.2137,13.9372,1.1421,1.0,478.839233534
1.0,49.0,49.0,17.0,17.0,4.0,2.0904,7.0,2.975,13.451,1.697,11.5698,1.9487,2.0,46.0,23.0,18.0,9.0,8.0,2.2304,9.0,2.3539,12.6212,1.3707,14.0857,1.8329,4.0,34.0,8.5,18.0,4.5,6.0,2.0667,9.0,2.7455,16.5679,1.6631,14.51,1.2633,1.0,451.48708173
4.0,36.0,9.0,24.0,6.0,8.0,2.4834,7.0,2.0202,13.095,1.5856,14.765,1.8161,3.0,48.0,16.0,21.0,7.0,3.0,2.3849,8.0,2.8438,14.5948,1.8285,12.1783,1.2417,2.0,33.0,16.5,18.0,9.0,4.0,2.3102,9.0,2.3034,16.0747,1.0728,11.2821,1.7423,1.0,398.330592832
3.0,44.0,14.6667,24.0,8.0,4.0,2.2942,7.0,2.5877,15.097,1.6894,13.8641,1.7678,4.0,41.0,10.25,24.0,6.0,3.0,2.0568,4.0,2.0829,12.1576,1.172,14.155,1.7395,2.0,38.0,19.0,23.0,11.5,6.0,2.2749,6.0,2.9981,16.4676,1.5504,12.1045,1.202,1.0,410.599522806
4.0,31.0,7.75,23.0,5.75,3.0,1.5273,4.0,2.0323,12.0068,1.4348,14.8814,1.7089,4.0,38.0,9.5,25.0,6.25,4.0,1.5952,4.0,2.561,13.8314,1.2365,11.2067,1.3542,1.0,31.0,31.0,17.0,17.0,7.0,2.0387,6.0,2.5927,12.6219,1.3009,13.5066,1.3964,1.0,380.107554624
3.0,47.0,15.6667,20.0,6.6667,8.0,2.3676,8.0,2.2198,11.9766,1.1742,14.0976,1.227,1.0,45.0,45.0,20.0,20.0,5.0,1.5828,5.0,2.5977,16.46,1.3158,13.0278,1.4308,1.0,45.0,45.0,23.0,23.0,6.0,1.9105,4.0,2.0115,14.6569,1.707,13.1603,1.6738,1.0,503.188238995
4.0,30.0,7.5,25.0,6.25,5.0,2.0846,6.0,2.3156,16.0237,1.9034,12.188,1.569,3.0,36.0,12.0,21.0,7.0,7.0,1.8672,8.0,2.0482,15.1601,1.2985,12.5065,1.4825,4.0,48.0,12.0,22.0,5.5,6.0,1.982,4.0,2.1391,11.3338,1.0034,11.4776,1.32,1.0,378.442904618
1.0,40.0,40.0,16.0,16.0,4.0,2.2196,4.0,2.7148,12.3966,1.1706,13.9055,1.1596,1.0,34.0,34.0,22.0,22.0,6.0,1.5095,5.0,2.1379,14.1006,1.612,11.3786,1.1057,3.0,47.0,15.6667,15.0,5.0,3.0,1.6488,4.0,2.3268,11.2998,1.1565,11.9848,1.1429,1.0,433.092126772
3.0,45.0,15.0,19.0,6.3333,4.0,1.5531,9.0,2.7427,11.8849,1.5853,12.7053,1.7551,4.0,47.0,11.75,22.0,5.5,3.0,1.9101,8.0,2.0592,16.105,1.9915,11.7107,1.5775,4.0,32.0,8.0,23.0,5.75,6.0,1.5313,4.0,2.0709,11.2147,1.1793,13.5559,1.8739,1.0,383.674866701
4.0,47.0,11.75,15.0,3.75,5.0,1.5273,5.0,2.9084,16.4207,1.2302,11.4708,1.3724,2.0,40.0,20.0,20.0,10.0,5.0,2.1252,8.0,2.0001,11.4716,1.587,14.8247,1.4841,2.0,38.0,19.0,25.0,12.5,7.0,1.5825,6.0,2.0721,15.7889,1.7534,12.7269,1.0012,1.0,410.332234614
4.0,47.0,11.75,25.0,6.25,5.0,1.9344,6.0,2.3594,13.783,1.7812,14.4712,1.1001,4.0,35.0,8.75,23.0,5.75,8.0,1.5832,9.0,2.0466,13.2631,1.2851,12.8802,1.1018,1.0,48.0,48.0,21.0,21.0,5.0,2.3392,8.0,2.1407,15.5875,1.2204,12.2847,1.2407,1.0,454.898749941
2.0,40.0,20.0,21.0,10.5,8.0,2.079,6.0,2.5293,13.7808,1.839,11.6591,1.6606,3.0,40.0,13.3333,19.0,6.3333,5.0,1.688,8.0,2.8362,15.6542,1.5505,11.5449,1.7459,1.0,35.0,35.0,25.0,25.0,3.0,2.3284,7.0,2.1585,12.486,1.5983,13.175,1.9452,1.0,436.709356197
1.0,31.0,31.0,22.0,22.0,6.0,1.8863,7.0,2.9375,13.6733,1.9578,14.2261,1.312,2.0,33.0,16.5,22.0,11.0,3.0,2.2106,4.0,2.0035,14.5185,1.5838,13.3868,1.2356,1.0,48.0,48.0,23.0,23.0,4.0,1.8051,7.0,2.0072,15.6145,1.6404,13.0175,1.1694,1.0,472.939329261
4.0,46.0,11.5,15.0,3.75,5.0,1.819,6.0,2.66,15.5782,1.4473,12.6066,1.51,1.0,42.0,42.0,19.0,19.0,8.0,1.998,8.0,2.4315,12.7533,1.9843,12.247,1.9723,3.0,43.0,14.3333,25.0,8.3333,6.0,2.0177,9.0,2.556,14.2426,1.877,12.5481,1.8531,1.0,442.282825362
2.0,35.0,17.5,16.0,8.0,6.0,1.6826,5.0,2.6833,15.5454,1.4766,14.4488,1.2568,4.0,35.0,8.75,19.0,4.75,6.0,1.7673,9.0,2.8391,14.8165,1.9097,12.1743,1.8431,1.0,42.0,42.0,18.0,18.0,7.0,1.5155,8.0,2.7855,11.3549,1.1999,11.7881,1.0263,1.0,414.931628921
2.0,34.0,17.0,21.0,10.5,8.0,1.8276,7.0,2.455,15.9287,1.8418,12.8171,1.0044,1.0,39.0,39.0,17.0,17.0,6.0,2.2085,9.0,2.2879,11.7451,1.9015,11.3715,1.5538,2.0,41.0,20.5,21.0,10.5,3.0,1.8698,4.0,2.3092,14.2158,1.8453,13.8626,1.0237,1.0,431.176041478
3.0,38.0,12.6667,24.0,8.0,7.0,1.8859,8.0,2.2461,14.4226,1.4895,14.4312,1.0666,3.0,36.0,12.0,16.0,5.3333,5.0,1.8989,4.0,2.0368,15.1936,1.1864,14.8434,1.6925,4.0,37.0,9.25,23.0,5.75,6.0,2.1499,9.0,2.3523,16.4952,1.9931,14.2508,1.7554,1.0,389.635105767
2.0,46.0,23.0,21.0,10.5,5.0,2.1597,5.0,2.5663,12.3617,1.6673,11.8072,1.8418,2.0,32.0,16.0,18.0,9.0,4.0,1.6624,6.0,2.6052,12.1544,1.4491,13.9331,1.152,2.0,35.0,17.5,25.0,12.5,4.0,1.981,4.0,2.4525,15.8332,1.9386,11.9819,1.5727,1.0,400.341499798
3.0,50.0,16.6667,22.0,7.3333,8.0,1.8195,5.0,2.632,11.4279,1.2198,12.7325,1.5422,4.0,41.0,10.25,16.0,4.0,6.0,2.4479,5.0,2.957,13.1783,1.4843,12.6597,1.5388,1.0,32.0,32.0,15.0,15.0,6.0,1.6443,5.0,2.0856,16.1009,1.0223,12.7902,1.4234,1.0,406.028777037
4.0,44.0,11.0,24.0,6.0,3.0,2.2546,6.0,2.143,14.1589,1.564,12.9434,1.7733,3.0,33.0,11.0,16.0,5.3333,3.0,1.7728,5.0,2.0078,15.0908,1.2611,14.6469,1.8047,2.0,38.0,19.0,19.0,9.5,5.0,1.6756,5.0,2.0041,16.1427,1.6022,12.6739,1.4554,1.0,379.839982433
3.0,40.0,13.3333,18.0,6.0,3.0,2.1665,8.0,2.767,12.9494,1.689,12.5921,1.191,4.0,45.0,11.25,21.0,5.25,5.0,1.5818,9.0,2.6583,14.0601,1.7302,14.5506,1.8437,2.0,42.0,21.0,25.0,12.5,6.0,2.4079,4.0,2.7521,14.6952,1.0908,13.692,1.1828,1.0,411.019437555
4.0,49.0,12.25,19.0,4.75,7.0,2.4905,9.0,2.8202,15.5523,1.2577,13.2413,1.126,3.0,33.0,11.0,21.0,7.0,6.0,1.7498,5.0,2.1327,14.546,1.6353,14.2358,1.6738,3.0,33.0,11.0,25.0,8.3333,7.0,1.7695,8.0,2.8344,13.8223,1.7773,14.6736,1.4282,1.0,395.980836418
1.0,41.0,41.0,22.0,22.0,4.0,2.0257,5.0,2.9379,16.1953,1.4744,13.0681,1.1708,3.0,31.0,10.3333,22.0,7.3333,5.0,1.9968,4.0,2.0033,14.8989,1.1759,12.4509,1.2925,2.0,49.0,24.5,21.0,10.5,7.0,1.78,8.0,2.5856,16.5297,1.6022,12.6872,1.7636,1.0,447.927798282
3.0,35.0,11.6667,18.0,6.0,4.0,2.0252,8.0,2.6391,15.9677,1.7737,12.8594,1.0034,2.0,50.0,25.0,16.0,8.0,8.0,2.3573,9.0,2.0233,13.1835,1.8016,11.6285,1.1403,2.0,36.0,18.0,15.0,7.5,7.0,1.8859,7.0,2.1274,14.8373,1.3962,13.9827,1.3006,1.0,399.737981615
2.0,33.0,16.5,24.0,12.0,3.0,1.9191,8.0,2.4573,13.1104,1.3211,14.1465,1.7801,4.0,36.0,9.0,21.0,5.25,3.0,2.169,4.0,2.7606,15.0851,1.2515,14.546,1.6841,4.0,38.0,9.5,17.0,4.25,3.0,1.9926,8.0,2.4894,13.1797,1.5341,11.4152,1.1371,1.0,369.783333717
4.0,30.0,7.5,19.0,4.75,7.0,2.2637,5.0,2.0251,15.2211,1.3631,12.4088,1.3128,3.0,30.0,10.0,24.0,8.0,7.0,2.4767,9.0,2.228,15.0948,1.7233,13.2892,1.0256,2.0,45.0,22.5,17.0,8.5,8.0,1.9239,9.0,2.1371,16.1104,1.1907,12.9415,1.9421,1.0,386.239010466
2.0,49.0,24.5,18.0,9.0,8.0,2.2224,9.0,2.3815,16.3754,1.9229,11.8926,1.0869,4.0,41.0,10.25,19.0,4.75,8.0,2.0417,4.0,2.1835,11.7649,1.4621,13.6833,1.7445,1.0,33.0,33.0,21.0,21.0,4.0,2.4041,5.0,2.0481,12.0107,1.2143,14.9016,1.2883,1.0,432.976051897
4.0,46.0,11.5,17.0,4.25,5.0,2.2686,7.0,2.4978,12.6231,1.1604,13.0233,1.4043,3.0,34.0,11.3333,18.0,6.0,7.0,1.7183,7.0,2.3503,12.059,1.0597,13.1311,1.0061,4.0,46.0,11.5,15.0,3.75,4.0,1.7526,4.0,2.5042,13.2784,1.311,12.9695,1.3563,1.0,369.701195627
1.0,41.0,41.0,18.0,18.0,3.0,2.2918,6.0,2.0538,15.4986,1.8136,14.7294,1.078,4.0,42.0,10.5,20.0,5.0,3.0,2.116,7.0,2.9795,14.2157,1.3132,12.4288,1.651,3.0,40.0,13.3333,22.0,7.3333,4.0,1.6752,7.0,2.634,16.4878,1.7446,13.8039,1.6756,1.0,427.756202693
2.0,37.0,18.5,23.0,11.5,5.0,2.3694,6.0,2.1283,16.2659,1.6663,14.9153,1.8838,2.0,48.0,24.0,18.0,9.0,4.0,1.6021,8.0,2.1882,13.2698,1.5338,11.82,1.0631,1.0,31.0,31.0,24.0,24.0,7.0,1.7172,9.0,2.5595,14.009,1.3004,11.7901,1.7845,1.0,448.458719897
4.0,41.0,10.25,25.0,6.25,7.0,2.1753,7.0,2.1097,15.9591,1.6847,14.2219,1.1287,2.0,33.0,16.5,25.0,12.5,8.0,1.5185,4.0,2.0541,13.903,1.7713,12.56,1.6073,1.0,30.0,30.0,23.0,23.0,5.0,2.2775,6.0,2.1464,11.706,1.3933,13.4632,1.1203,1.0,423.136037638
2.0,44.0,22.0,20.0,10.0,3.0,1.6879,6.0,2.5939,14.0793,1.3369,14.292,1.0798,1.0,36.0,36.0,19.0,19.0,7.0,1.6606,9.0,2.1793,14.0404,1.6794,11.9544,1.6004,2.0,38.0,19.0,20.0,10.0,3.0,1.7278,7.0,2.4367,15.8093,1.0041,14.3126,1.1428,1.0,439.155283536
3.0,46.0,15.3333,16.0,5.3333,8.0,1.5484,6.0,2.9853,13.812,1.6704,11.5182,1.5736,3.0,37.0,12.3333,24.0,8.0,6.0,1.909,6.0,2.4895,11.5263,1.7263,11.3173,1.4583,2.0,40.0,20.0,19.0,9.5,5.0,2.2756,6.0,2.3838,13.9519,1.3297,12.2746,1.6033,1.0,397.087765062
3.0,35.0,11.6667,21.0,7.0,5.0,1.8272,9.0,2.8282,13.5004,1.0586,13.0165,1.6903,1.0,50.0,50.0,21.0,21.0,6.0,1.5469,8.0,2.0692,12.6637,1.2253,13.1629,1.6454,3.0,47.0,15.6667,23.0,7.6667,6.0,1.6346,9.0,2.2208,12.4075,1.34,13.08,1.7253,1.0,461.407890201
4.0,32.0,8.0,24.0,6.0,7.0,1.5199,5.0,2.1403,12.9197,1.2441,13.0735,1.6093,2.0,48.0,24.0,21.0,10.5,3.0,1.9193,4.0,2.2788,12.8991,1.9573,13.2494,1.8576,3.0,30.0,10.0,23.0,7.6667,6.0,2.422,8.0,2.2639,13.3689,1.5713,13.3725,1.9567,1.0,389.422807803
3.0,47.0,15.6667,20.0,6.6667,7.0,2.0143,6.0,2.791,12.2833,1.8255,14.8599,1.8768,2.0,41.0,20.5,20.0,10.0,8.0,2.0672,8.0,2.9083,14.7727,1.3332,12.8043,1.6142,2.0,36.0,18.0,18.0,9.0,8.0,2.2406,4.0,2.0969,13.5783,1.0605,14.07,1.366,1.0,417.602117178
2.0,34.0,17.0,24.0,12.0,7.0,2.2257,5.0,2.3348,12.0067,1.3906,13.6694,1.9332,2.0,40.0,20.0,25.0,12.5,3.0,2.2409,8.0,2.1105,14.9781,1.5854,11.8934,1.986,2.0,43.0,21.5,24.0,12.0,7.0,2.2079,6.0,2.6379,13.5654,1.1519,13.3629,1.1211,1.0,429.755412631
1.0,38.0,38.0,19.0,19.0,6.0,1.7149,4.0,2.415,12.9162,1.1819,13.1885,1.5981,4.0,41.0,10.25,16.0,4.0,8.0,2.026,4.0,2.4724,12.012,1.5385,12.9339,1.2877,2.0,32.0,16.0,20.0,10.0,4.0,2.421,5.0,2.8232,15.5279,1.237,13.6452,1.646,1.0,405.586638184
1.0,49.0,49.0,23.0,23.0,7.0,2.304,6.0,2.937,12.4385,1.6277,13.3778,1.1946,4.0,47.0,11.75,25.0,6.25,8.0,2.0669,6.0,2.6422,14.6531,1.2367,12.3964,1.4751,4.0,50.0,12.5,18.0,4.5,6.0,1.9673,6.0,2.6917,11.4097,1.9464,12.786,1.8886,1.0,470.698998081
3.0,49.0,16.3333,20.0,6.6667,7.0,2.4979,5.0,2.2032,13.1757,1.2541,11.9109,1.0257,4.0,40.0,10.0,20.0,5.0,6.0,1.8564,6.0,2.9179,14.1702,1.952,14.2338,1.2975,3.0,43.0,14.3333,17.0,5.6667,5.0,1.7018,7.0,2.5061,14.0338,1.4997,13.5595,1.2738,1.0,396.718226937
4.0,38.0,9.5,15.0,3.75,5.0,1.9924,4.0,2.7392,11.6775,1.3395,12.0703,1.2108,4.0,42.0,10.5,15.0,3.75,3.0,1.5755,4.0,2.776,12.6955,1.675,14.0365,1.686,1.0,48.0,48.0,23.0,23.0,3.0,1.7991,8.0,2.0556,11.9879,1.1442,12.2462,1.9192,1.0,414.148757877
4.0,35.0,8.75,24.0,6.0,3.0,2.1387,5.0,2.513,14.2089,1.9464,12.6356,1.4136,4.0,45.0,11.25,24.0,6.0,6.0,1.5411,4.0,2.2064,15.5921,1.975,12.2084,1.8832,3.0,41.0,13.6667,21.0,7.0,8.0,1.6226,5.0,2.809,11.4627,1.7756,14.1711,1.1087,1.0,388.185330119
1.0,47.0,47.0,16.0,16.0,6.0,1.8024,9.0,2.8554,11.9524,1.1093,11.5246,1.584,1.0,37.0,37.0,18.0,18.0,6.0,1.7421,7.0,2.5654,15.2228,1.5644,13.2771,1.4189,1.0,36.0,36.0,16.0,16.0,6.0,2.3935,8.0,2.9672,15.5046,1.597,13.104,1.3828,1.0,489.194753233
4.0,48.0,12.0,21.0,5.25,4.0,1.8043,8.0,2.6808,12.3014,1.3333,13.6058,1.4211,2.0,44.0,22.0,22.0,11.0,8.0,1.9186,6.0,2.2503,16.0393,1.6277,13.5212,1.5088,2.0,37.0,18.5,24.0,12.0,8.0,2.1776,4.0,2.1592,15.2141,1.4043,14.697,1.2054,1.0,429.959176323
1.0,31.0,31.0,25.0,25.0,6.0,2.1127,6.0,2.8642,15.215,1.2599,12.75,1.2038,3.0,32.0,10.6667,15.0,5.0,6.0,2.2924,5.0,2.5354,11.6004,1.7641,11.9497,1.1374,3.0,41.0,13.6667,23.0,7.6667,4.0,1.9593,5.0,2.7288,12.0243,1.7897,13.5259,1.3924,1.0,400.667446172
3.0,42.0,14.0,24.0,8.0,4.0,1.7007,7.0,2.0173,14.0034,1.6804,13.7086,1.3144,2.0,38.0,19.0,24.0,12.0,3.0,1.8249,6.0,2.0607,14.4669,1.6441,11.2746,1.2843,4.0,33.0,8.25,15.0,3.75,6.0,1.8535,9.0,2.1422,14.5324,1.8497,11.7912,1.4471,1.0,385.837673218
1.0,32.0,32.0,22.0,22.0,4.0,2.2158,6.0,2.0611,11.3757,1.6999,12.7194,1.9298,1.0,33.0,33.0,24.0,24.0,5.0,2.3234,4.0,2.0439,14.6989,1.5894,11.8959,1.2817,2.0,41.0,20.5,16.0,8.0,8.0,1.6661,4.0,2.0885,15.1868,1.1111,13.4005,1.4686,1.0,442.414606016
2.0,34.0,17.0,24.0,12.0,4.0,2.2688,8.0,2.7007,12.0837,1.6594,13.6315,1.5204,1.0,45.0,45.0,18.0,18.0,3.0,2.3787,6.0,2.018,15.5845,1.0994,12.1739,1.645,4.0,32.0,8.0,25.0,6.25,3.0,1.7637,9.0,2.7509,15.554,1.3924,13.1826,1.6496,1.0,429.771860652
1.0,34.0,34.0,24.0,24.0,8.0,1.785,8.0,2.0892,14.9932,1.5619,14.8357,1.8363,2.0,50.0,25.0,23.0,11.5,8.0,2.0996,8.0,2.4498,16.1552,1.3424,13.0487,1.9845,4.0,33.0,8.25,24.0,6.0,5.0,2.4324,7.0,2.7426,12.7982,1.6376,12.1945,1.8678,1.0,457.150560774
1.0,40.0,40.0,18.0,18.0,8.0,2.2657,5.0,2.8542,13.2666,1.0031,13.8721,1.1457,3.0,43.0,14.3333,15.0,5.0,3.0,2.0971,5.0,2.019,12.7616,1.8659,12.4623,1.7583,2.0,45.0,22.5,21.0,10.5,4.0,2.1302,8.0,2.0354,11.7479,1.4363,12.0483,1.4683,1.0,429.560419713
2.0,35.0,17.5,18.0,9.0,3.0,1.6468,8.0,2.5326,13.6616,1.1546,13.9487,1.9366,1.0,36.0,36.0,19.0,19.0,8.0,2.4532,6.0,2.1197,13.2307,1.124,13.1725,1.5179,1.0,49.0,49.0,25.0,25.0,4.0,1.7638,6.0,2.5552,13.9082,1.2694,13.0693,1.0115,1.0,480.928086408
2.0,34.0,17.0,20.0,10.0,5.0,1.9754,9.0,2.0449,13.782,1.7775,13.1168,1.0776,4.0,50.0,12.5,24.0,6.0,4.0,1.5039,6.0,2.6976,15.9605,1.9595,12.3246,1.7064,1.0,50.0,50.0,22.0,22.0,7.0,2.3038,4.0,2.2564,15.2435,1.4473,13.7142,1.9006,1.0,466.703926766
4.0,32.0,8.0,20.0,5.0,8.0,2.453,8.0,2.8757,14.1361,1.7178,13.3214,1.4297,2.0,49.0,24.5,25.0,12.5,8.0,2.2636,7.0,2.5746,15.4916,1.6031,13.2916,1.2279,1.0,46.0,46.0,17.0,17.0,6.0,1.6236,5.0,2.9301,13.4006,1.7769,11.7766,1.1161,1.0,456.895459169
3.0,42.0,14.0,19.0,6.3333,8.0,2.4986,8.0,2.4366,14.4755,1.4484,12.3882,1.9464,3.0,45.0,15.0,24.0,8.0,5.0,2.1874,7.0,2.3482,13.8606,1.3993,12.6216,1.1866,1.0,44.0,44.0,22.0,22.0,3.0,1.7771,8.0,2.7342,13.1357,1.4457,14.1787,1.4654,1.0,456.336815675
1.0,47.0,47.0,15.0,15.0,7.0,1.787,4.0,2.0197,15.7165,1.0344,11.9781,1.3056,1.0,50.0,50.0,18.0,18.0,7.0,1.8809,6.0,2.0408,12.968,1.614,12.7573,1.5867,4.0,50.0,12.5,24.0,6.0,6.0,1.5652,6.0,2.1344,12.4542,1.1812,13.0859,1.9222,1.0,495.555214375
3.0,47.0,15.6667,16.0,5.3333,5.0,2.2471,9.0,2.6025,13.2676,1.4266,14.4351,1.6299,4.0,45.0,11.25,15.0,3.75,5.0,1.7168,7.0,2.7465,12.467,1.438,12.4715,1.4385,3.0,40.0,13.3333,15.0,5.0,6.0,2.1376,9.0,2.3221,11.6697,1.0328,12.1188,1.8087,1.0,384.472487402
1.0,31.0,31.0,20.0,20.0,3.0,2.0111,5.0,2.1284,12.5059,1.9411,11.9499,1.1536,2.0,35.0,17.5,25.0,12.5,8.0,1.6834,9.0,2.7486,12.4198,1.127,14.7995,1.1791,4.0,50.0,12.5,25.0,6.25,4.0,1.9972,4.0,2.3993,13.9828,1.7106,13.7103,1.2331,1.0,427.715167814
2.0,43.0,21.5,17.0,8.5,5.0,2.459,5.0,2.3681,14.5565,1.8712,11.8255,1.6633,2.0,43.0,21.5,19.0,9.5,8.0,1.9101,6.0,2.348,16.1623,1.2938,11.7075,1.4228,2.0,40.0,20.0,15.0,7.5,6.0,1.85,8.0,2.6662,12.7037,1.5996,13.8192,1.2169,1.0,412.266314055
2.0,45.0,22.5,25.0,12.5,3.0,2.4931,5.0,2.177,14.3008,1.4668,13.731,1.4589,1.0,32.0,32.0,17.0,17.0,6.0,2.0861,4.0,2.7845,12.5034,1.274,13.9355,1.916,1.0,47.0,47.0,21.0,21.0,6.0,2.4279,9.0,2.8891,12.2676,1.3637,11.5567,1.8988,1.0,478.102521851
3.0,41.0,13.6667,17.0,5.6667,6.0,2.2793,5.0,2.3266,11.5683,1.5066,13.6763,1.6532,4.0,42.0,10.5,21.0,5.25,5.0,1.5417,8.0,2.6498,11.2262,1.0325,12.514,1.6465,3.0,49.0,16.3333,21.0,7.0,5.0,1.5978,9.0,2.1533,15.9089,1.3506,12.1253,1.3613,1.0,395.986661003
2.0,37.0,18.5,20.0,10.0,8.0,2.0601,9.0,2.9212,11.8647,1.9039,12.0905,1.0711,1.0,32.0,32.0,20.0,20.0,7.0,1.7988,9.0,2.744,15.8459,1.9748,11.2588,1.1104,2.0,31.0,15.5,24.0,12.0,6.0,1.5207,8.0,2.7994,14.3917,1.4747,11.2145,1.5876,1.0,423.964496557
3.0,42.0,14.0,16.0,5.3333,3.0,1.9135,9.0,2.4225,16.4073,1.4672,11.955,1.5847,3.0,47.0,15.6667,19.0,6.3333,7.0,1.5946,9.0,2.7929,14.6498,1.7608,14.1482,1.032,1.0,39.0,39.0,15.0,15.0,7.0,2.0069,5.0,2.0258,14.4123,1.3196,12.4197,1.1106,1.0,428.692634425
3.0,38.0,12.6667,16.0,5.3333,6.0,2.0419,8.0,2.1591,14.2804,1.3926,13.8154,1.5153,4.0,33.0,8.25,21.0,5.25,3.0,1.9364,9.0,2.8556,14.3006,1.1315,14.3617,1.6576,1.0,38.0,38.0,20.0,20.0,4.0,1.6177,5.0,2.8458,13.8583,1.8965,13.1873,1.216,1.0,405.713799648
4.0,46.0,11.5,24.0,6.0,8.0,1.8394,8.0,2.4403,16.1217,1.7642,13.5531,1.6741,4.0,43.0,10.75,23.0,5.75,5.0,2.35,9.0,2.4203,12.1498,1.7865,13.8531,1.6312,2.0,34.0,17.0,25.0,12.5,3.0,1.8812,6.0,2.3675,15.3988,1.3864,11.739,1.5699,1.0,414.500498766
1.0,48.0,48.0,23.0,23.0,4.0,1.5018,7.0,2.4296,11.6407,1.4411,14.2962,1.4246,4.0,33.0,8.25,19.0,4.75,5.0,2.2396,6.0,2.8825,12.3372,1.3608,13.202,1.2836,1.0,30.0,30.0,18.0,18.0,4.0,1.6394,4.0,2.2498,12.0027,1.7859,13.8624,1.5615,1.0,437.767546372
2.0,33.0,16.5,17.0,8.5,5.0,2.4055,5.0,2.8533,11.6851,1.2207,13.5812,1.2576,4.0,31.0,7.75,22.0,5.5,3.0,1.8774,6.0,2.2149,15.7341,1.677,11.2061,1.4641,1.0,44.0,44.0,17.0,17.0,7.0,2.2676,6.0,2.8353,12.4596,1.9377,12.3729,1.6352,1.0,404.86551973
